id	filename	md5	size	state
c88a2089-e774-4f3e-8e0a-b8e02045c0d0	mirnas.quantification.txt	fb2127abab1f11f0b624fef9a24f734e	50172	live
77996252-f957-434f-937a-966311811112	mirnas.quantification.txt	69ad7352ea01139267892a4ec21af05a	50241	live
ffcad187-6d73-40f5-a7fc-ea589cd25580	mirnas.quantification.txt	55798a230cc2de074c35d262ec5acd22	50079	live
49a50919-d50c-4d35-9de8-0d26baedd2e6	mirnas.quantification.txt	3b068fc110b748e4ee76b005ca129e60	50347	live
f60985d3-15f3-454b-8d87-70ec945cd3d4	mirnas.quantification.txt	c7bc60c5dd645a5e57e8c0d407b84f54	50276	live
1643fe54-ca06-4623-8617-53d62a3a2c59	mirnas.quantification.txt	be01951d71b1550ffa4733a3b00b177e	50190	live
8b56cc79-e281-493b-b6e9-2a1672c00ebe	mirnas.quantification.txt	36939d8ac34ce5fafc6b273de9e27c9c	50267	live
